id,lugares,cod_formato,formato,cod_categoria,categoria,cod_uo,unidade,regiao,gratis,ingresso,publico,projeto,nome,complemento,exibirdatas,tempo,tempoF,dia_da_semana,weekday,hora,destaque,data_sessao,datainicial,datafinal,tem,dispositivo,online,turno
78000005981567,10,7,serviços,17,Odontologia,78,Santos,interior,0,0,outros,,Clínica Ambulatorial,,de-ate,sempre,proxima,sempre,7,07h30,undefined,2023-10-03 00:00:00,2023-01-01 00:00:00,2023-12-23 00:00:00,,,0,consulte
78000005986176,10,7,serviços,18,Comedoria - Restaurante,78,Santos,interior,0,0,outros,,Refeições,,de-ate,sempre,agora,sempre,7,11h,undefined,2023-09-30 00:00:00,2023-01-03 00:00:00,2023-12-31 00:00:00,,,0,consulte
78000005986176,10,7,serviços,18,Comedoria - Restaurante,78,Santos,interior,0,0,outros,,Refeições,,de-ate,sempre,depois,sempre,7,11h,undefined,2023-10-10 00:00:00,2023-01-03 00:00:00,2023-12-31 00:00:00,,,0,consulte
78000005986176,10,7,serviços,18,Comedoria - Restaurante,78,Santos,interior,0,0,outros,,Refeições,,de-ate,sempre,proxima,sempre,7,11h,undefined,2023-10-05 00:00:00,2023-01-03 00:00:00,2023-12-31 00:00:00,,,0,consulte
78000006001631,10,7,serviços,15,Piscina,78,Santos,interior,0,0,outros,,Piscina,,de-ate,sempre,depois,sempre,7,10h,undefined,2023-10-15 00:00:00,2023-01-03 00:00:00,2023-12-31 00:00:00,,,0,consulte
79000002891346,10,7,serviços,15,Piscina,79,Catanduva,interior,0,0,outros,,Piscina,Frequência parque aquático,de-ate,sempre,agora,sempre,7,13h30,undefined,2023-09-28 00:00:00,2023-01-03 00:00:00,2023-12-30 00:00:00,,,0,consulte
79000002891346,10,7,serviços,15,Piscina,79,Catanduva,interior,0,0,outros,,Piscina,Frequência parque aquático,de-ate,sempre,depois,sempre,7,13h30,undefined,2023-10-10 00:00:00,2023-01-03 00:00:00,2023-12-30 00:00:00,,,0,consulte
79000002891346,10,7,serviços,15,Piscina,79,Catanduva,interior,0,0,outros,,Piscina,Frequência parque aquático,de-ate,sempre,proxima,sempre,7,13h30,undefined,2023-10-03 00:00:00,2023-01-03 00:00:00,2023-12-30 00:00:00,,,0,consulte
79000002906509,10,7,serviços,17,Odontologia,79,Catanduva,interior,0,0,outros,,Clínica Ambulatorial,,de-ate,sempre,agora,sempre,7,07h20,undefined,2023-09-28 00:00:00,2023-01-01 00:00:00,2023-12-23 00:00:00,,,0,consulte
79000002906509,10,7,serviços,17,Odontologia,79,Catanduva,interior,0,0,outros,,Clínica Ambulatorial,,de-ate,sempre,depois,sempre,7,07h20,undefined,2023-10-10 00:00:00,2023-01-01 00:00:00,2023-12-23 00:00:00,,,0,consulte
79000002906509,10,7,serviços,17,Odontologia,79,Catanduva,interior,0,0,outros,,Clínica Ambulatorial,,de-ate,sempre,proxima,sempre,7,07h20,undefined,2023-10-03 00:00:00,2023-01-01 00:00:00,2023-12-23 00:00:00,,,0,consulte
80000004717360,10,7,serviços,15,Piscina,80,Bauru,interior,0,0,outros,,Piscina,,de-ate,sempre,agora,sempre,7,13h,undefined,2023-09-28 00:00:00,2023-01-03 00:00:00,2023-12-30 00:00:00,,,0,consulte
80000004717360,10,7,serviços,15,Piscina,80,Bauru,interior,0,0,outros,,Piscina,,de-ate,sempre,depois,sempre,7,13h,undefined,2023-10-10 00:00:00,2023-01-03 00:00:00,2023-12-30 00:00:00,,,0,consulte
80000004717360,10,7,serviços,15,Piscina,80,Bauru,interior,0,0,outros,,Piscina,,de-ate,sempre,proxima,sempre,7,13h,undefined,2023-10-03 00:00:00,2023-01-03 00:00:00,2023-12-30 00:00:00,,,0,consulte
80000004780961,10,7,serviços,17,Odontologia,80,Bauru,interior,0,0,outros,,Clínica Ambulatorial,Atendimento Clínico Ambulatorial,de-ate,sempre,depois,sempre,7,07h30,undefined,2023-10-10 00:00:00,2023-01-01 00:00:00,2023-12-30 00:00:00,,,0,consulte
80000004780961,10,7,serviços,17,Odontologia,80,Bauru,interior,0,0,outros,,Clínica Ambulatorial,Atendimento Clínico Ambulatorial,de-ate,sempre,proxima,sempre,7,07h30,undefined,2023-10-03 00:00:00,2023-01-01 00:00:00,2023-12-30 00:00:00,,,0,consulte
80000005072527,10,4,exposições,6,Artes Visuais,80,Bauru,interior,1,0,outros,Nise: A Revolução Pelo Afeto,Nise: a revolução pelo afeto,Com Estúdio M'Baraká.,de-ate,sempre,agora,sempre,7,13h,undefined,2023-09-28 00:00:00,2023-09-23 00:00:00,2024-03-17 00:00:00,,,0,tarde
80000005072527,10,4,exposições,6,Artes Visuais,80,Bauru,interior,1,0,outros,Nise: A Revolução Pelo Afeto,Nise: a revolução pelo afeto,Com Estúdio M'Baraká.,de-ate,sempre,depois,sempre,7,13h,undefined,2023-10-10 00:00:00,2023-09-23 00:00:00,2024-03-17 00:00:00,,,0,tarde
80000005072527,10,4,exposições,6,Artes Visuais,80,Bauru,interior,1,0,outros,Nise: A Revolução Pelo Afeto,Nise: a revolução pelo afeto,Com Estúdio M'Baraká.,de-ate,sempre,proxima,sempre,7,13h,undefined,2023-10-03 00:00:00,2023-09-23 00:00:00,2024-03-17 00:00:00,,,0,tarde
81000003917387,10,7,serviços,17,Odontologia,81,Taubaté,interior,0,0,outros,,Clínica Ambulatorial,,de-ate,sempre,agora,sempre,7,07h20,undefined,2023-09-28 00:00:00,2023-01-01 00:00:00,2023-12-30 00:00:00,,,0,consulte
81000003917387,10,7,serviços,17,Odontologia,81,Taubaté,interior,0,0,outros,,Clínica Ambulatorial,,de-ate,sempre,depois,sempre,7,07h20,undefined,2023-10-10 00:00:00,2023-01-01 00:00:00,2023-12-30 00:00:00,,,0,consulte
81000003917387,10,7,serviços,17,Odontologia,81,Taubaté,interior,0,0,outros,,Clínica Ambulatorial,,de-ate,sempre,proxima,sempre,7,07h20,undefined,2023-10-03 00:00:00,2023-01-01 00:00:00,2023-12-30 00:00:00,,,0,consulte
81000004073152,1000,7,serviços,15,Piscina,81,Taubaté,interior,0,0,outros,,Piscina,,de-ate,sempre,agora,sempre,7,09h,undefined,2023-09-28 00:00:00,2023-03-22 00:00:00,2023-12-30 00:00:00,,,0,consulte
81000004073152,1000,7,serviços,15,Piscina,81,Taubaté,interior,0,0,outros,,Piscina,,de-ate,sempre,depois,sempre,7,09h,undefined,2023-10-10 00:00:00,2023-03-22 00:00:00,2023-12-30 00:00:00,,,0,consulte
81000004073152,1000,7,serviços,15,Piscina,81,Taubaté,interior,0,0,outros,,Piscina,,de-ate,sempre,proxima,sempre,7,09h,undefined,2023-10-03 00:00:00,2023-03-22 00:00:00,2023-12-30 00:00:00,,,0,consulte
81000004350291,10,4,exposições,6,Artes Visuais,81,Taubaté,interior,0,0,outros,Botannica Tirânnica,Exposição Botannica Tirannica,"da artista plástica, Giselle Beiguelman",de-ate,sempre,agora,sempre,7,09h,undefined,2023-09-28 00:00:00,2023-08-23 00:00:00,2024-02-25 00:00:00,,,0,manhã
81000004350291,10,4,exposições,6,Artes Visuais,81,Taubaté,interior,0,0,outros,Botannica Tirânnica,Exposição Botannica Tirannica,"da artista plástica, Giselle Beiguelman",de-ate,sempre,depois,sempre,7,09h,undefined,2023-10-10 00:00:00,2023-08-23 00:00:00,2024-02-25 00:00:00,,,0,manhã
81000004350291,10,4,exposições,6,Artes Visuais,81,Taubaté,interior,0,0,outros,Botannica Tirânnica,Exposição Botannica Tirannica,"da artista plástica, Giselle Beiguelman",de-ate,sempre,proxima,sempre,7,09h,undefined,2023-10-03 00:00:00,2023-08-23 00:00:00,2024-02-25 00:00:00,,,0,manhã
81000004362946,50,4,exposições,6,Artes Visuais,81,Taubaté,interior,0,0,outros,Lab Valoriza,Papo de Freestyle,"Mano Zã, Chaplin e convidados",de-ate,sempre,depois,sempre,7,15h,undefined,2023-10-21 00:00:00,2023-10-21 00:00:00,2023-11-04 00:00:00,,,0,tarde
81000004501078,40,7,serviços,18,Comedoria - Restaurante,81,Taubaté,interior,0,0,outros,,Refeições,,de-ate,sempre,agora,sempre,7,11h,undefined,2023-09-28 00:00:00,2023-09-05 00:00:00,2023-12-30 00:00:00,,,0,consulte
81000004501078,40,7,serviços,18,Comedoria - Restaurante,81,Taubaté,interior,0,0,outros,,Refeições,,de-ate,sempre,depois,sempre,7,11h,undefined,2023-10-10 00:00:00,2023-09-05 00:00:00,2023-12-30 00:00:00,,,0,consulte
81000004501078,40,7,serviços,18,Comedoria - Restaurante,81,Taubaté,interior,0,0,outros,,Refeições,,de-ate,sempre,proxima,sempre,7,11h,undefined,2023-10-03 00:00:00,2023-09-05 00:00:00,2023-12-30 00:00:00,,,0,consulte
81000004501293,40,7,serviços,18,Comedoria - Restaurante,81,Taubaté,interior,0,0,outros,,Refeições,,de-ate,sempre,agora,sempre,7,16h01,undefined,2023-09-28 00:00:00,2023-09-05 00:00:00,2023-12-29 00:00:00,,,0,consulte
81000004501293,40,7,serviços,18,Comedoria - Restaurante,81,Taubaté,interior,0,0,outros,,Refeições,,de-ate,sempre,depois,sempre,7,16h01,undefined,2023-10-10 00:00:00,2023-09-05 00:00:00,2023-12-29 00:00:00,,,0,consulte
81000004501293,40,7,serviços,18,Comedoria - Restaurante,81,Taubaté,interior,0,0,outros,,Refeições,,de-ate,sempre,proxima,sempre,7,16h01,undefined,2023-10-03 00:00:00,2023-09-05 00:00:00,2023-12-29 00:00:00,,,0,consulte
82000004416823,10,7,serviços,18,Comedoria - Restaurante,82,São Carlos,interior,0,0,outros,,Refeições,,de-ate,sempre,agora,sempre,7,09h30,undefined,2023-09-30 00:00:00,2023-01-03 00:00:00,2023-12-31 00:00:00,,,0,consulte
82000004416823,10,7,serviços,18,Comedoria - Restaurante,82,São Carlos,interior,0,0,outros,,Refeições,,de-ate,sempre,depois,sempre,7,13h,undefined,2023-10-10 00:00:00,2023-01-03 00:00:00,2023-12-31 00:00:00,,,0,consulte
82000004416823,10,7,serviços,18,Comedoria - Restaurante,82,São Carlos,interior,0,0,outros,,Refeições,,de-ate,sempre,proxima,sempre,7,13h,undefined,2023-10-03 00:00:00,2023-01-03 00:00:00,2023-12-31 00:00:00,,,0,consulte
82000004451174,90,7,serviços,15,Piscina,82,São Carlos,interior,1,0,outros,,Piscina,Terca 13h  Quarta 13h  Quinta 13h  Sexta 13h  Sábado 09h30  Domingo 09h30 - Livre,de-ate,sempre,agora,sempre,7,13h,undefined,2023-09-28 00:00:00,2023-01-03 00:00:00,2023-12-30 00:00:00,,,0,consulte
82000004451174,90,7,serviços,15,Piscina,82,São Carlos,interior,1,0,outros,,Piscina,Terca 13h  Quarta 13h  Quinta 13h  Sexta 13h  Sábado 09h30  Domingo 09h30 - Livre,de-ate,sempre,depois,sempre,7,13h,undefined,2023-10-10 00:00:00,2023-01-03 00:00:00,2023-12-30 00:00:00,,,0,consulte
82000004451174,90,7,serviços,15,Piscina,82,São Carlos,interior,1,0,outros,,Piscina,Terca 13h  Quarta 13h  Quinta 13h  Sexta 13h  Sábado 09h30  Domingo 09h30 - Livre,de-ate,sempre,proxima,sempre,7,13h,undefined,2023-10-03 00:00:00,2023-01-03 00:00:00,2023-12-30 00:00:00,,,0,consulte
82000004454968,24,7,serviços,15,Piscina,82,São Carlos,interior,0,0,outros,,Piscina,Sábado 09h30  Domingo 09h30 - Livre,de-ate,sempre,agora,sempre,7,09h30,undefined,2023-09-30 00:00:00,2023-01-07 00:00:00,2023-12-30 00:00:00,,,0,consulte
82000004454968,24,7,serviços,15,Piscina,82,São Carlos,interior,0,0,outros,,Piscina,Sábado 09h30  Domingo 09h30 - Livre,de-ate,sempre,depois,sempre,7,09h30,undefined,2023-10-14 00:00:00,2023-01-07 00:00:00,2023-12-30 00:00:00,,,0,consulte
82000004454968,24,7,serviços,15,Piscina,82,São Carlos,interior,0,0,outros,,Piscina,Sábado 09h30  Domingo 09h30 - Livre,de-ate,sempre,proxima,sempre,7,09h30,undefined,2023-10-07 00:00:00,2023-01-07 00:00:00,2023-12-30 00:00:00,,,0,consulte
82000004455187,24,7,serviços,15,Piscina,82,São Carlos,interior,0,0,outros,,Piscina,Terca 13h  Quarta 13h  Quinta 13h  Sexta 13h - Livre,de-ate,sempre,agora,sempre,7,13h,undefined,2023-09-28 00:00:00,2023-01-03 00:00:00,2023-12-29 00:00:00,,,0,consulte
82000004455187,24,7,serviços,15,Piscina,82,São Carlos,interior,0,0,outros,,Piscina,Terca 13h  Quarta 13h  Quinta 13h  Sexta 13h - Livre,de-ate,sempre,depois,sempre,7,13h,undefined,2023-10-10 00:00:00,2023-01-03 00:00:00,2023-12-29 00:00:00,,,0,consulte
82000004455187,24,7,serviços,15,Piscina,82,São Carlos,interior,0,0,outros,,Piscina,Terca 13h  Quarta 13h  Quinta 13h  Sexta 13h - Livre,de-ate,sempre,proxima,sempre,7,13h,undefined,2023-10-03 00:00:00,2023-01-03 00:00:00,2023-12-29 00:00:00,,,0,consulte
83000003648365,600,7,serviços,17,Odontologia,83,Piracicaba,interior,0,0,outros,,Clínica Ambulatorial,,de-ate,sempre,agora,sempre,7,08h,undefined,2023-09-28 00:00:00,2023-01-01 00:00:00,2023-12-30 00:00:00,,,0,consulte
83000003648365,600,7,serviços,17,Odontologia,83,Piracicaba,interior,0,0,outros,,Clínica Ambulatorial,,de-ate,sempre,depois,sempre,7,08h,undefined,2023-10-10 00:00:00,2023-01-01 00:00:00,2023-12-30 00:00:00,,,0,consulte
83000003648365,600,7,serviços,17,Odontologia,83,Piracicaba,interior,0,0,outros,,Clínica Ambulatorial,,de-ate,sempre,proxima,sempre,7,08h,undefined,2023-10-03 00:00:00,2023-01-01 00:00:00,2023-12-30 00:00:00,,,0,consulte
83000003747026,10,7,serviços,15,Piscina,83,Piracicaba,interior,0,0,outros,,Piscina,,de-ate,sempre,agora,sempre,7,13h30,undefined,2023-09-28 00:00:00,2023-01-10 00:00:00,2023-12-30 00:00:00,,,0,consulte
83000003747026,10,7,serviços,15,Piscina,83,Piracicaba,interior,0,0,outros,,Piscina,,de-ate,sempre,depois,sempre,7,09h30,undefined,2023-10-12 00:00:00,2023-01-10 00:00:00,2023-12-30 00:00:00,,,0,consulte
83000003747026,10,7,serviços,15,Piscina,83,Piracicaba,interior,0,0,outros,,Piscina,,de-ate,sempre,proxima,sempre,7,13h30,undefined,2023-10-03 00:00:00,2023-01-10 00:00:00,2023-12-30 00:00:00,,,0,consulte
83000003962691,200,4,exposições,6,Artes Visuais,83,Piracicaba,interior,0,0,outros,CRIA_experiências de invenção,CRIA_experiências de invenção.,visita sem mediação e custos,de-ate,sempre,agora,sempre,7,08h,undefined,2023-09-28 00:00:00,2023-06-23 00:00:00,2023-10-29 00:00:00,,,0,manhã
83000003962691,200,4,exposições,6,Artes Visuais,83,Piracicaba,interior,0,0,outros,CRIA_experiências de invenção,CRIA_experiências de invenção.,visita sem mediação e custos,de-ate,sempre,depois,sempre,7,08h,undefined,2023-10-10 00:00:00,2023-06-23 00:00:00,2023-10-29 00:00:00,,,0,manhã
83000003962691,200,4,exposições,6,Artes Visuais,83,Piracicaba,interior,0,0,outros,CRIA_experiências de invenção,CRIA_experiências de invenção.,visita sem mediação e custos,de-ate,sempre,proxima,sempre,7,08h,undefined,2023-10-03 00:00:00,2023-06-23 00:00:00,2023-10-29 00:00:00,,,0,manhã
84000004760197,10,7,serviços,17,Odontologia,84,Rio Preto,interior,0,0,outros,,Clínica Ambulatorial,,de-ate,sempre,agora,sempre,7,07h20,undefined,2023-09-28 00:00:00,2023-01-01 00:00:00,2023-12-30 00:00:00,,,0,consulte
84000004760197,10,7,serviços,17,Odontologia,84,Rio Preto,interior,0,0,outros,,Clínica Ambulatorial,,de-ate,sempre,depois,sempre,7,07h20,undefined,2023-10-10 00:00:00,2023-01-01 00:00:00,2023-12-30 00:00:00,,,0,consulte
84000004760197,10,7,serviços,17,Odontologia,84,Rio Preto,interior,0,0,outros,,Clínica Ambulatorial,,de-ate,sempre,proxima,sempre,7,07h20,undefined,2023-10-03 00:00:00,2023-01-01 00:00:00,2023-12-30 00:00:00,,,0,consulte
84000004891046,4000,7,serviços,15,Piscina,84,Rio Preto,interior,1,0,outros,,Piscina,,de-ate,sempre,agora,sempre,7,13h30,undefined,2023-09-28 00:00:00,2023-01-03 00:00:00,2023-12-30 00:00:00,,,0,consulte
84000004891046,4000,7,serviços,15,Piscina,84,Rio Preto,interior,1,0,outros,,Piscina,,de-ate,sempre,depois,sempre,7,13h30,undefined,2023-10-10 00:00:00,2023-01-03 00:00:00,2023-12-30 00:00:00,,,0,consulte
84000004891046,4000,7,serviços,15,Piscina,84,Rio Preto,interior,1,0,outros,,Piscina,,de-ate,sempre,proxima,sempre,7,13h30,undefined,2023-10-03 00:00:00,2023-01-03 00:00:00,2023-12-30 00:00:00,,,0,consulte
84000004933256,50,7,serviços,16,Biblioteca,84,Rio Preto,interior,1,0,outros,,Empréstimo,,de-ate,sempre,agora,sempre,7,10h15,undefined,2023-09-30 00:00:00,2023-01-03 00:00:00,2023-12-31 00:00:00,,,0,consulte
84000004933256,50,7,serviços,16,Biblioteca,84,Rio Preto,interior,1,0,outros,,Empréstimo,,de-ate,sempre,depois,sempre,7,10h15,undefined,2023-10-14 00:00:00,2023-01-03 00:00:00,2023-12-31 00:00:00,,,0,consulte
84000004933256,50,7,serviços,16,Biblioteca,84,Rio Preto,interior,1,0,outros,,Empréstimo,,de-ate,sempre,proxima,sempre,7,10h15,undefined,2023-10-08 00:00:00,2023-01-03 00:00:00,2023-12-31 00:00:00,,,0,consulte
84000004940180,10,7,serviços,18,Comedoria - Restaurante,84,Rio Preto,interior,0,0,outros,,Refeições,,de-ate,sempre,agora,sempre,7,17h,undefined,2023-09-28 00:00:00,2023-01-03 00:00:00,2023-12-29 00:00:00,,,0,consulte
84000004940180,10,7,serviços,18,Comedoria - Restaurante,84,Rio Preto,interior,0,0,outros,,Refeições,,de-ate,sempre,depois,sempre,7,17h,undefined,2023-10-10 00:00:00,2023-01-03 00:00:00,2023-12-29 00:00:00,,,0,consulte
84000004940180,10,7,serviços,18,Comedoria - Restaurante,84,Rio Preto,interior,0,0,outros,,Refeições,,de-ate,sempre,proxima,sempre,7,17h,undefined,2023-10-03 00:00:00,2023-01-03 00:00:00,2023-12-29 00:00:00,,,0,consulte
84000004940819,10,7,serviços,18,Comedoria - Restaurante,84,Rio Preto,interior,0,0,outros,,Refeições,,de-ate,sempre,agora,sempre,7,11h30,undefined,2023-09-30 00:00:00,2023-01-07 00:00:00,2023-12-30 00:00:00,,,0,consulte
84000004940819,10,7,serviços,18,Comedoria - Restaurante,84,Rio Preto,interior,0,0,outros,,Refeições,,de-ate,sempre,depois,sempre,7,11h30,undefined,2023-10-14 00:00:00,2023-01-07 00:00:00,2023-12-30 00:00:00,,,0,consulte
84000004940819,10,7,serviços,18,Comedoria - Restaurante,84,Rio Preto,interior,0,0,outros,,Refeições,,de-ate,sempre,proxima,sempre,7,11h30,undefined,2023-10-07 00:00:00,2023-01-07 00:00:00,2023-12-30 00:00:00,,,0,consulte
84000005100365,4000,4,exposições,6,Artes Visuais,84,Rio Preto,interior,1,0,outros,"Exposição ""Outros Navios: Fotografias de Eustáquio Neves""",Outros Navios: Fotografias de Eustáquio Neves,Curadoria: Eder Chiodetto,de-ate,sempre,agora,sempre,7,10h,undefined,2023-09-30 00:00:00,2023-06-28 00:00:00,2023-12-03 00:00:00,,,0,manhã
84000005100365,4000,4,exposições,6,Artes Visuais,84,Rio Preto,interior,1,0,outros,"Exposição ""Outros Navios: Fotografias de Eustáquio Neves""",Outros Navios: Fotografias de Eustáquio Neves,Curadoria: Eder Chiodetto,de-ate,sempre,depois,sempre,7,10h,undefined,2023-10-14 00:00:00,2023-06-28 00:00:00,2023-12-03 00:00:00,,,0,manhã
84000005100365,4000,4,exposições,6,Artes Visuais,84,Rio Preto,interior,1,0,outros,"Exposição ""Outros Navios: Fotografias de Eustáquio Neves""",Outros Navios: Fotografias de Eustáquio Neves,Curadoria: Eder Chiodetto,de-ate,sempre,proxima,sempre,7,10h,undefined,2023-10-07 00:00:00,2023-06-28 00:00:00,2023-12-03 00:00:00,,,0,manhã
85000002838897,550,7,serviços,17,Odontologia,85,Birigui,interior,0,0,outros,,Clínica Ambulatorial,Atendimento Clinico,de-ate,sempre,agora,sempre,7,10h,undefined,2023-09-28 00:00:00,2023-01-01 00:00:00,2023-12-30 00:00:00,,,0,consulte
85000002838897,550,7,serviços,17,Odontologia,85,Birigui,interior,0,0,outros,,Clínica Ambulatorial,Atendimento Clinico,de-ate,sempre,depois,sempre,7,10h,undefined,2023-10-10 00:00:00,2023-01-01 00:00:00,2023-12-30 00:00:00,,,0,consulte
85000002838897,550,7,serviços,17,Odontologia,85,Birigui,interior,0,0,outros,,Clínica Ambulatorial,Atendimento Clinico,de-ate,sempre,proxima,sempre,7,10h,undefined,2023-10-03 00:00:00,2023-01-01 00:00:00,2023-12-30 00:00:00,,,0,consulte
85000002867089,300,7,serviços,15,Piscina,85,Birigui,interior,1,0,outros,,Piscina,,de-ate,sempre,agora,sempre,7,13h30,undefined,2023-09-28 00:00:00,2023-01-03 00:00:00,2023-12-30 00:00:00,,,0,consulte
85000002867089,300,7,serviços,15,Piscina,85,Birigui,interior,1,0,outros,,Piscina,,de-ate,sempre,depois,sempre,7,13h30,undefined,2023-10-10 00:00:00,2023-01-03 00:00:00,2023-12-30 00:00:00,,,0,consulte
85000002867089,300,7,serviços,15,Piscina,85,Birigui,interior,1,0,outros,,Piscina,,de-ate,sempre,proxima,sempre,7,13h30,undefined,2023-10-03 00:00:00,2023-01-03 00:00:00,2023-12-30 00:00:00,,,0,consulte
86000003544493,250,7,serviços,15,Piscina,86,Araraquara,interior,0,0,crianças,,Piscina,,de-ate,sempre,agora,sempre,7,09h30,undefined,2023-09-30 00:00:00,2023-01-03 00:00:00,2023-12-30 00:00:00,,,0,consulte
86000003544493,250,7,serviços,15,Piscina,86,Araraquara,interior,0,0,crianças,,Piscina,,de-ate,sempre,depois,sempre,7,09h30,undefined,2023-10-14 00:00:00,2023-01-03 00:00:00,2023-12-30 00:00:00,,,0,consulte
86000003544493,250,7,serviços,15,Piscina,86,Araraquara,interior,0,0,crianças,,Piscina,,de-ate,sempre,proxima,sempre,7,09h30,undefined,2023-10-07 00:00:00,2023-01-03 00:00:00,2023-12-30 00:00:00,,,0,consulte
86000003641063,4000,4,exposições,6,Artes Visuais,86,Araraquara,interior,1,0,outros,Pequenas Pedras Polidas: Azulejaria no Acervo Sesc e Coleções,Pequenas Pedras Polidas: Azulejaria no Acervo Sesc e Coleções,,de-ate,sempre,agora,sempre,7,13h,undefined,2023-09-28 00:00:00,2023-09-14 00:00:00,2024-01-28 00:00:00,,,0,tarde
86000003641063,4000,4,exposições,6,Artes Visuais,86,Araraquara,interior,1,0,outros,Pequenas Pedras Polidas: Azulejaria no Acervo Sesc e Coleções,Pequenas Pedras Polidas: Azulejaria no Acervo Sesc e Coleções,,de-ate,sempre,depois,sempre,7,13h,undefined,2023-10-10 00:00:00,2023-09-14 00:00:00,2024-01-28 00:00:00,,,0,tarde
86000003641063,4000,4,exposições,6,Artes Visuais,86,Araraquara,interior,1,0,outros,Pequenas Pedras Polidas: Azulejaria no Acervo Sesc e Coleções,Pequenas Pedras Polidas: Azulejaria no Acervo Sesc e Coleções,,de-ate,sempre,proxima,sempre,7,13h,undefined,2023-10-03 00:00:00,2023-09-14 00:00:00,2024-01-28 00:00:00,,,0,tarde
86000003694417,10,7,serviços,17,Odontologia,86,Araraquara,interior,1,0,outros,,Clínica Ambulatorial,,de-ate,sempre,agora,sempre,7,08h,undefined,2023-09-28 00:00:00,2023-01-01 00:00:00,2023-12-30 00:00:00,,,0,consulte
86000003694417,10,7,serviços,17,Odontologia,86,Araraquara,interior,1,0,outros,,Clínica Ambulatorial,,de-ate,sempre,depois,sempre,7,08h,undefined,2023-10-10 00:00:00,2023-01-01 00:00:00,2023-12-30 00:00:00,,,0,consulte
86000003694417,10,7,serviços,17,Odontologia,86,Araraquara,interior,1,0,outros,,Clínica Ambulatorial,,de-ate,sempre,proxima,sempre,7,08h,undefined,2023-10-03 00:00:00,2023-01-01 00:00:00,2023-12-30 00:00:00,,,0,consulte
86000003707463,10,7,serviços,18,Comedoria - Restaurante,86,Araraquara,interior,0,0,outros,,Refeições,,de-ate,sempre,agora,sempre,7,16h01,undefined,2023-09-28 00:00:00,2023-01-03 00:00:00,2023-12-29 00:00:00,,,0,consulte
86000003707463,10,7,serviços,18,Comedoria - Restaurante,86,Araraquara,interior,0,0,outros,,Refeições,,de-ate,sempre,depois,sempre,7,16h01,undefined,2023-10-10 00:00:00,2023-01-03 00:00:00,2023-12-29 00:00:00,,,0,consulte
86000003707463,10,7,serviços,18,Comedoria - Restaurante,86,Araraquara,interior,0,0,outros,,Refeições,,de-ate,sempre,proxima,sempre,7,16h01,undefined,2023-10-03 00:00:00,2023-01-03 00:00:00,2023-12-29 00:00:00,,,0,consulte
86000003707898,10,7,serviços,18,Comedoria - Restaurante,86,Araraquara,interior,0,0,outros,,Refeições,,de-ate,sempre,agora,sempre,7,13h,undefined,2023-09-28 00:00:00,2023-01-03 00:00:00,2023-12-29 00:00:00,,,0,consulte
86000003707898,10,7,serviços,18,Comedoria - Restaurante,86,Araraquara,interior,0,0,outros,,Refeições,,de-ate,sempre,depois,sempre,7,13h,undefined,2023-10-10 00:00:00,2023-01-03 00:00:00,2023-12-29 00:00:00,,,0,consulte
86000003707898,10,7,serviços,18,Comedoria - Restaurante,86,Araraquara,interior,0,0,outros,,Refeições,,de-ate,sempre,proxima,sempre,7,13h,undefined,2023-10-03 00:00:00,2023-01-03 00:00:00,2023-12-29 00:00:00,,,0,consulte
86000003708327,10,7,serviços,18,Comedoria - Restaurante,86,Araraquara,interior,0,0,outros,,Refeições,,de-ate,sempre,agora,sempre,7,11h,undefined,2023-09-30 00:00:00,2023-01-07 00:00:00,2023-12-30 00:00:00,,,0,consulte
86000003708327,10,7,serviços,18,Comedoria - Restaurante,86,Araraquara,interior,0,0,outros,,Refeições,,de-ate,sempre,depois,sempre,7,11h,undefined,2023-10-14 00:00:00,2023-01-07 00:00:00,2023-12-30 00:00:00,,,0,consulte
86000003708327,10,7,serviços,18,Comedoria - Restaurante,86,Araraquara,interior,0,0,outros,,Refeições,,de-ate,sempre,proxima,sempre,7,11h,undefined,2023-10-07 00:00:00,2023-01-07 00:00:00,2023-12-30 00:00:00,,,0,consulte
86000003709781,80,7,serviços,16,Biblioteca,86,Araraquara,interior,0,0,outros,,Empréstimo,,de-ate,sempre,agora,sempre,7,13h,undefined,2023-09-28 00:00:00,2023-01-03 00:00:00,2023-12-30 00:00:00,,,0,consulte
86000003709781,80,7,serviços,16,Biblioteca,86,Araraquara,interior,0,0,outros,,Empréstimo,,de-ate,sempre,depois,sempre,7,13h,undefined,2023-10-10 00:00:00,2023-01-03 00:00:00,2023-12-30 00:00:00,,,0,consulte
86000003709781,80,7,serviços,16,Biblioteca,86,Araraquara,interior,0,0,outros,,Empréstimo,,de-ate,sempre,proxima,sempre,7,13h,undefined,2023-10-03 00:00:00,2023-01-03 00:00:00,2023-12-30 00:00:00,,,0,consulte
87000002634221,70,7,serviços,17,Odontologia,87,Prudente,interior,0,0,outros,,Clínica Ambulatorial,,de-ate,sempre,agora,sempre,7,11h,undefined,2023-09-28 00:00:00,2023-01-01 00:00:00,2023-12-30 00:00:00,,,0,consulte
87000002634221,70,7,serviços,17,Odontologia,87,Prudente,interior,0,0,outros,,Clínica Ambulatorial,,de-ate,sempre,depois,sempre,7,11h,undefined,2023-10-10 00:00:00,2023-01-01 00:00:00,2023-12-30 00:00:00,,,0,consulte
